bN_RNPM2_Contig15928_15927	viral	-0.564216462148051	-0.564216462148051	-0.564216462148051	-0.474835636461231	0.418972620406969	2.11720830845655	3.63668234513249	2.20658913414337	1.04463840021471	1.75968500570927	2.20658913414337	2.02782748276973	1.13401922590153	0.508353446093789	0.150830143346509	0.240210969033329	0.687115097467429	-0.474835636461231	0.0614493176596887	-0.474835636461231	-0.117312333713951	-0.385454810774411	-0.564216462148051	-0.474835636461231	-0.564216462148051	-0.564216462148051	-0.564216462148051	-0.564216462148051	-0.564216462148051	-0.564216462148051	-0.564216462148051	-0.564216462148051	-0.564216462148051	-0.564216462148051	-0.564216462148051	-0.564216462148051	-0.564216462148051	-0.564216462148051	-0.564216462148051	-0.564216462148051	-0.564216462148051	-0.564216462148051	-8.01680828768655	-1.26192078552309	-1.38745166760694	0.125530882083858	-16.6096404744368	0.212010402809327	259
bN_RNPM2_Contig1604_1603	viral	-0.660474212413436	-0.660474212413436	-0.660474212413436	-0.660474212413436	0.985493125068355	2.13051388157743	2.77458805711378	2.13051388157743	2.48833286798651	2.13051388157743	1.84425869245016	1.34331211147744	0.556110341377453	1.20018451691381	0.699237935941087	0.198291354968368	0.126727557686551	0.269855152250185	-0.302655226004351	0.412982746813819	-0.374219023286168	-0.374219023286168	-0.517346617849802	-0.588910415131619	-0.517346617849802	-0.660474212413436	-0.660474212413436	-0.159527631440717	-0.445782820567985	-0.517346617849802	-0.588910415131619	-0.660474212413436	-0.660474212413436	-0.660474212413436	-0.660474212413436	-0.588910415131619	-0.588910415131619	-0.660474212413436	-0.517346617849802	-0.660474212413436	-0.660474212413436	-0.660474212413436	-16.6096404744368	-1.23446525363702	-1.34464817138745	0.110182917750424	3.65535182861255	0.439623137557117	320
bN_RNPM2_Contig16057_16056	viral	-0.650661202162846	-0.650661202162846	-0.650661202162846	-0.650661202162846	-0.154919333848297	1.33230627109535	2.07591907356718	1.8280481394099	3.06740281019627	1.58017720525263	1.8280481394099	3.31527374435355	0.092951600308978	-0.154919333848297	1.08443533693808	0.092951600308978	0.340822534466253	-0.402790268005571	0.588693468623527	0.092951600308978	-0.154919333848297	-0.650661202162846	-0.650661202162846	-0.650661202162846	-0.650661202162846	-0.650661202162846	-0.650661202162846	-0.650661202162846	-0.650661202162846	-0.650661202162846	0.092951600308978	-0.650661202162846	-0.402790268005571	-0.154919333848297	0.092951600308978	0.092951600308978	-0.402790268005571	-0.402790268005571	-0.650661202162846	-0.650661202162846	-0.650661202162846	-0.650661202162846	-16.6096404744368	-2.87672862509827	-2.1801207685482	-0.696607856550065	-16.6096404744368	-0.768925335563751	213
bN_RNPM2_Contig16068_16067	viral	-0.766716334078274	-0.766716334078274	-0.766716334078274	-0.766716334078274	-0.409411634701991	1.01980716280314	2.80633065968456	1.01980716280314	1.01980716280314	1.01980716280314	1.37711186217942	2.80633065968456	2.44902596030827	1.37711186217942	0.305197764050575	0.662502463426858	0.662502463426858	-0.409411634701991	-0.052106935325708	-0.766716334078274	-0.409411634701991	-0.766716334078274	-0.766716334078274	-0.766716334078274	-0.409411634701991	-0.766716334078274	-0.766716334078274	0.305197764050575	-0.409411634701991	-0.766716334078274	-0.052106935325708	0.662502463426858	-0.409411634701991	0.305197764050575	-0.409411634701991	1.73441656155571	-0.409411634701991	-0.052106935325708	-0.766716334078274	-0.766716334078274	-0.766716334078274	-0.766716334078274	-16.6096404744368	-3.02748073642211	-2.08406426478847	-0.943416471633633	1.7369655941662	-1.02748073642211	212
bN_RNPM2_Contig16231_16230	viral	-0.620173672946042	-0.620173672946042	-0.620173672946042	-0.620173672946042	-0.620173672946042	-0.620173672946042	0.570559779110359	-0.322490309931942	-0.620173672946042	0.272876416096259	-0.322490309931942	1.16592650513856	4.44044349829366	1.16592650513856	1.76129323116676	0.272876416096259	-0.0248069469178417	-0.620173672946042	-0.620173672946042	-0.620173672946042	-0.620173672946042	-0.620173672946042	-0.620173672946042	-0.620173672946042	-0.620173672946042	-0.620173672946042	-0.620173672946042	0.570559779110359	-0.322490309931942	0.868243142124459	1.16592650513856	-0.0248069469178417	0.868243142124459	1.16592650513856	2.65434332020906	-0.620173672946042	0.570559779110359	-0.620173672946042	-0.322490309931942	-0.322490309931942	-0.322490309931942	-0.322490309931942	-16.6096404744368	-4.22881869049588	-1.85958488083016	-2.36923380966572	0.485426827170242	-1.15556970846524	225
bN_RNPM2_Contig16386_16385	viral	-0.446107561308964	-0.446107561308964	-0.446107561308964	-0.446107561308964	0.125999845560547	0.207729475113334	-0.119189043097815	1.10675540019399	-0.0374594135450275	1.51540354795793	1.35194428885236	2.41442947303859	3.72210354588319	4.04902206409433	0.289459104666122	0.289459104666122	-0.119189043097815	-0.446107561308964	-0.282648302203389	-0.446107561308964	-0.446107561308964	-0.446107561308964	-0.446107561308964	-0.446107561308964	-0.446107561308964	-0.446107561308964	-0.446107561308964	-0.364377931756176	-0.364377931756176	-0.364377931756176	-0.364377931756176	-0.364377931756176	-0.364377931756176	-0.364377931756176	-0.446107561308964	-0.446107561308964	-0.364377931756176	-0.446107561308964	-0.446107561308964	-0.446107561308964	-0.446107561308964	-0.446107561308964	-16.6096404744368	-2.57893871309339	-0.44965569614842	-2.12928301694496	1.78427130894456	0.170595554575876	239
bN_RNPM2_Contig21_20	viral	-0.574777189996431	-0.574777189996431	-0.574777189996431	-0.574777189996431	-0.282311057984113	1.37499702341902	3.32477123683448	3.22728252616371	3.22728252616371	0.985042180735933	1.37499702341902	0.400109916711296	0.790064759394387	0.595087338052842	-0.0873336366425672	0.595087338052842	0.205132495369751	0.107643784698978	0.692576048723615	-0.18482234731334	-0.282311057984113	0.205132495369751	-0.379799768654885	-0.574777189996431	-0.574777189996431	-0.574777189996431	-0.574777189996431	-0.0873336366425672	-0.477288479325658	-0.574777189996431	-0.574777189996431	-0.574777189996431	-0.477288479325658	-0.574777189996431	-0.477288479325658	-0.574777189996431	-0.574777189996431	-0.574777189996431	-0.574777189996431	-0.574777189996431	-0.574777189996431	-0.574777189996431	-16.6096404744368	-1.15611920191728	-1.89308479608349	0.736965594166209	4.04439411935845	0.222392421336448	234
bN_RNPM2_Contig4978_4977	viral	-0.816804774265591	-0.816804774265591	-0.816804774265591	-0.816804774265591	-0.816804774265591	0.0173788249843743	1.12962362398433	3.07605202223425	2.24186842298428	0.851562424234339	1.12962362398433	1.40768482373432	0.851562424234339	1.12962362398433	1.12962362398433	0.851562424234339	-0.260682374765614	1.12962362398433	0.573501224484351	0.851562424234339	-0.260682374765614	0.295440024734363	-0.538743574515602	-0.816804774265591	-0.816804774265591	-0.816804774265591	-0.816804774265591	-0.260682374765614	-0.816804774265591	0.0173788249843743	-0.538743574515602	-0.538743574515602	-0.260682374765614	-0.260682374765614	1.6857460234843	1.96380722323429	-0.816804774265591	-0.538743574515602	-0.816804774265591	-0.816804774265591	-0.816804774265591	-0.538743574515602	-16.6096404744368	-2.9719856238304	-1.78978229260965	-1.18220333122075	3.58496250072116	-0.584962500721156	204
bN_RNPM2_Contig5940_5939	viral	-0.551507615154661	-0.551507615154661	-0.551507615154661	-0.551507615154661	-0.406849880032127	0.750412000948145	1.83534501436715	2.77562029266362	1.03972747119321	1.47370067656081	1.90767388192842	2.77562029266362	1.83534501436715	2.77562029266362	1.03972747119321	0.244109928019276	-0.406849880032127	-0.189863277348326	-0.33452101247086	-0.406849880032127	-0.262192144909593	-0.406849880032127	-0.406849880032127	-0.551507615154661	-0.551507615154661	-0.551507615154661	-0.551507615154661	-0.262192144909593	-0.551507615154661	-0.551507615154661	-0.479178747593394	-0.551507615154661	-0.551507615154661	-0.551507615154661	-0.551507615154661	-0.551507615154661	-0.551507615154661	-0.551507615154661	-0.551507615154661	-0.551507615154661	-0.551507615154661	-0.551507615154661	-16.6096404744368	-1.96017401950681	-1.1185396151754	-0.84163440433141	4.59991284218713	-0.118539615175401	393
bN_RNPM2_Contig5999_5998	viral	-0.489947013749497	-0.489947013749497	-0.489947013749497	-0.489947013749497	-0.489947013749497	0.172516554137147	1.43119733312177	0.967472835601119	0.83498012202379	0.967472835601119	2.35864632816307	0.437501981291804	2.09366090100841	4.80976152934365	1.16621190596711	1.03371919238978	-0.0924688730175106	-0.224961586594839	-0.0924688730175106	-0.423700656960832	-0.357454300172168	-0.357454300172168	-0.489947013749497	-0.489947013749497	-0.489947013749497	-0.489947013749497	-0.489947013749497	-0.0924688730175106	-0.489947013749497	-0.423700656960832	-0.489947013749497	-0.489947013749497	-0.489947013749497	-0.489947013749497	-0.489947013749497	-0.489947013749497	-0.489947013749497	-0.489947013749497	-0.489947013749497	-0.489947013749497	-0.489947013749497	-0.489947013749497	-16.6096404744368	-1.68210365913169	-0.0971411584105317	-1.58496250072116	3.34577483684173	0.71533152368172	215
bN_RNPM2_Contig6013_6012	viral	-0.632208807737376	-0.632208807737376	-0.632208807737376	-0.632208807737376	0.0711758260366582	1.27697805536357	3.2866484375751	2.28181324646934	1.67891213180588	1.98036268913761	1.47794509358473	1.5784286126953	2.78423084202222	0.875043978921268	0.57359342158954	-0.129791212184494	0.171659345147234	-0.330758250405647	0.0711758260366582	-0.5317252886268	-0.431241769516223	-0.230274731295071	-0.5317252886268	-0.632208807737376	-0.5317252886268	-0.431241769516223	-0.632208807737376	-0.5317252886268	-0.330758250405647	-0.431241769516223	-0.431241769516223	-0.5317252886268	-0.431241769516223	-0.330758250405647	-0.230274731295071	-0.431241769516223	-0.5317252886268	-0.632208807737376	-0.632208807737376	-0.632208807737376	-0.632208807737376	-0.632208807737376	-16.6096404744368	-1.59549316821333	-1.24530681328445	-0.350186354928875	4.44294349584873	0.0963845364243424	275
bN_RNPM2_NODE_45_length_393_cov_4.497326_107740	viral	-0.566437086447339	-0.566437086447339	-0.566437086447339	-0.566437086447339	-0.127905148552625	1.62622260302623	2.67869925397355	3.99429506765769	2.06475454092095	1.09998427755257	1.71392899060517	1.27539705271046	1.01227788997363	1.45080982786835	0.310626789342089	0.0475076266052607	-0.303317923710511	-0.127905148552625	-0.391024311289453	-0.127905148552625	-0.127905148552625	-0.391024311289453	-0.391024311289453	-0.566437086447339	-0.566437086447339	-0.566437086447339	-0.566437086447339	-0.127905148552625	-0.391024311289453	-0.566437086447339	-0.303317923710511	-0.566437086447339	-0.566437086447339	-0.566437086447339	-0.391024311289453	-0.566437086447339	-0.478730698868396	-0.566437086447339	-0.566437086447339	-0.566437086447339	-0.566437086447339	-0.566437086447339	-16.6096404744368	-1.69952226498401	-1.97452931248388	0.27500704749987	4.02553509210714	-0.360997659565955	393
bX_RNPM2_Contig10844_10843	viral	-0.381408581133495	-0.381408581133495	-0.381408581133495	-0.381408581133495	-0.381408581133495	-0.284027666801539	0.202876904858242	0.49501964785411	0.00811507619432969	0.592400562186067	0.981924219513891	1.95573336283345	2.63739976315715	5.36406536445192	1.27406696250976	-0.0892658381376265	0.300257819190198	-0.381408581133495	-0.284027666801539	-0.381408581133495	-0.381408581133495	-0.381408581133495	-0.381408581133495	-0.381408581133495	-0.381408581133495	-0.381408581133495	-0.381408581133495	-0.284027666801539	-0.381408581133495	-0.381408581133495	-0.381408581133495	-0.381408581133495	-0.381408581133495	-0.381408581133495	-0.284027666801539	-0.381408581133495	-0.381408581133495	-0.381408581133495	-0.381408581133495	-0.381408581133495	-0.381408581133495	-0.381408581133495	-16.6096404744368	-3.73908564604058	-0.636723928410898	-3.10236171762967	4	-0.271959635613278	227
bX_RNPM2_Contig14304_14303	viral	-0.549597922434847	-0.549597922434847	-0.549597922434847	-0.549597922434847	-0.549597922434847	-0.549597922434847	-0.396666326626889	-0.0908031350109747	0.444457450316876	0.21506005660494	1.05618383354871	1.89730761049247	4.34421314341979	3.35015777066807	1.36204702516462	0.597389046124834	-0.014337337106996	-0.320200528722911	-0.473132124530868	-0.473132124530868	-0.549597922434847	-0.549597922434847	-0.549597922434847	-0.549597922434847	-0.549597922434847	-0.549597922434847	-0.549597922434847	-0.549597922434847	-0.549597922434847	-0.320200528722911	0.138594258700961	0.750320641932791	-0.243734730818932	0.673854844028812	1.13264963145268	0.0621284607969827	0.21506005660494	-0.396666326626889	-0.473132124530868	-0.396666326626889	-0.549597922434847	-0.549597922434847	-16.6096404744368	-5.38801728534513	-0.36564947231668	-5.02236781302845	-16.6096404744368	0.0424352663203967	335
bX_RNPM2_Contig14776_14775	viral	-0.416783708678727	-0.416783708678727	-0.416783708678727	-0.407119158912264	-0.329802760780558	-0.204163613816536	-0.0785244668525138	0.288728424273089	0.356380272638332	0.540006718201133	0.636652215865765	1.98968918317062	4.71509221731325	2.54056851985902	2.66620766682304	1.17786700278771	-0.107518116151903	-0.252486362648852	-0.378125509612874	-0.416783708678727	-0.407119158912264	-0.378125509612874	-0.416783708678727	-0.416783708678727	-0.416783708678727	-0.416783708678727	-0.416783708678727	-0.407119158912264	-0.387790059379337	-0.407119158912264	-0.407119158912264	-0.3974546091458	-0.378125509612874	-0.3974546091458	-0.416783708678727	-0.416783708678727	-0.416783708678727	-0.416783708678727	-0.416783708678727	-0.416783708678727	-0.416783708678727	-0.416783708678727	-8.17990909001493	-1.1030934929641	2.39184355348861	-3.49493704645271	4.70043971814109	2.83341358341051	290
bX_RNPM2_Contig14972_14971	viral	-0.502314316047272	-0.502314316047272	-0.502314316047272	-0.502314316047272	-0.418303559356439	0.337793250861058	0.253782494170225	1.00987930438772	0.253782494170225	1.09389006107855	1.84998687129605	2.60608368151355	4.11827730194854	2.69009443820438	1.59795460122355	0.589825520933557	-0.334292802665606	-0.334292802665606	-0.502314316047272	-0.502314316047272	-0.502314316047272	-0.502314316047272	-0.502314316047272	-0.502314316047272	-0.502314316047272	-0.502314316047272	-0.502314316047272	-0.502314316047272	-0.250282045974773	0.421804007551891	-0.334292802665606	-0.250282045974773	-0.502314316047272	-0.418303559356439	-0.502314316047272	-0.418303559356439	-0.502314316047272	-0.502314316047272	-0.502314316047272	-0.502314316047272	-0.502314316047272	-0.502314316047272	-16.6096404744368	-2.63226821549951	-0.399607458709238	-2.23266075679027	3.62449086490779	0.210710616288813	248
bX_RNPM2_Contig15599_15598	viral	-0.530960673049156	-0.530960673049156	-0.530960673049156	-0.530960673049156	-0.435863239070203	0.134721364803517	0.610208534698284	0.420013666740377	0.610208534698284	0.515111100719331	0.895500836635144	2.13176747836154	3.17783925213002	2.4170597802984	3.46313155406688	2.22686491234049	-0.245668371112296	0.229818798782471	-0.530960673049156	-0.530960673049156	-0.530960673049156	-0.530960673049156	-0.530960673049156	-0.530960673049156	-0.530960673049156	-0.530960673049156	-0.530960673049156	-0.530960673049156	-0.435863239070203	-0.530960673049156	-0.340765805091249	-0.435863239070203	-0.435863239070203	0.134721364803517	-0.245668371112296	-0.245668371112296	-0.435863239070203	-0.435863239070203	-0.530960673049156	-0.530960673049156	-0.530960673049156	-0.530960673049156	-16.6096404744368	-3.5376567859428	-1.08246216019197	-2.45519462575082	3.85798099512757	-0.420390733773051	360
bX_RNPM2_Contig15758_15757	viral	-0.551547716756619	-0.551547716756619	-0.551547716756619	-0.551547716756619	-0.551547716756619	-0.317261960966197	0.619881062195493	0.0341666727194366	0.502738184300281	1.20559545167155	0.971309695881126	1.7913098411476	2.14273847483324	3.31416725378535	4.13416739905183	-0.0829762051757746	-0.434404838861408	-0.551547716756619	-0.434404838861408	-0.551547716756619	-0.551547716756619	-0.551547716756619	-0.551547716756619	-0.434404838861408	-0.551547716756619	-0.551547716756619	-0.551547716756619	-0.0829762051757746	-0.0829762051757746	-0.317261960966197	0.502738184300281	0.0341666727194366	-0.434404838861408	0.619881062195493	0.38559530640507	-0.317261960966197	-0.200119083070986	-0.551547716756619	-0.434404838861408	-0.551547716756619	-0.551547716756619	-0.551547716756619	-16.6096404744368	-3.13750352374994	-0.768269714084216	-2.36923380966572	0.38702312310925	-0.198904068414078	264
bX_RNPM2_Contig15763_15762	viral	-0.491900369521077	-0.491900369521077	-0.491900369521077	-0.491900369521077	-0.491900369521077	-0.491900369521077	0.245950184760538	0.614875461901346	1.72165129332377	2.09057657046458	0.614875461901346	1.90611393189417	4.11966559473902	3.197352401887	0.983800739042153	0.245950184760538	0.245950184760538	-0.122975092380269	-0.491900369521077	-0.491900369521077	-0.491900369521077	-0.491900369521077	-0.491900369521077	-0.491900369521077	-0.491900369521077	-0.491900369521077	-0.491900369521077	-0.491900369521077	0.0614875461901346	0.245950184760538	-0.491900369521077	-0.491900369521077	-0.122975092380269	-0.307437730950673	-0.491900369521077	-0.491900369521077	-0.491900369521077	-0.491900369521077	-0.491900369521077	-0.491900369521077	-0.491900369521077	-0.491900369521077	-16.6096404744368	-4.33847927115121	-1.81010029879642	-2.52837897235479	1.7369655941662	-1.0389189892923	263
bX_RNPM2_Contig15794_15793	viral	-0.423942247863256	-0.423942247863256	-0.423942247863256	-0.423942247863256	-0.423942247863256	-0.331864293576214	-0.14770838500213	0.588915249294206	0.588915249294206	1.04930502072942	0.77307115786829	3.44333183219251	4.27203342077589	2.9829420607573	0.865149112155332	0.0364475235719541	-0.14770838500213	-0.331864293576214	-0.331864293576214	-0.423942247863256	-0.423942247863256	-0.423942247863256	-0.423942247863256	-0.423942247863256	-0.423942247863256	-0.423942247863256	-0.423942247863256	-0.423942247863256	-0.423942247863256	-0.423942247863256	-0.423942247863256	-0.331864293576214	-0.331864293576214	-0.239786339289172	-0.239786339289172	0.0364475235719541	-0.423942247863256	-0.423942247863256	-0.331864293576214	-0.423942247863256	-0.423942247863256	-0.423942247863256	-16.6096404744368	-4.35520424976166	-0.869777422591419	-3.48542682717024	-16.6096404744368	-0.474192285978748	307
bX_RNPM2_Contig15856_15855	viral	-0.523483433639299	-0.523483433639299	-0.523483433639299	-0.523483433639299	-0.523483433639299	-0.485003793800575	0.015231524102828	0.0921908037802747	0.438507562328785	1.24657999894198	2.17009135507134	1.51593747781304	1.97769315587772	3.36296019007176	3.70927694862027	1.2850596387807	-0.408044514123129	-0.408044514123129	-0.446524153961852	-0.523483433639299	-0.523483433639299	-0.523483433639299	-0.523483433639299	-0.523483433639299	-0.523483433639299	-0.523483433639299	-0.523483433639299	-0.331085234445682	-0.408044514123129	-0.369564874284405	-0.331085234445682	-0.292605594606959	-0.292605594606959	-0.138687035252065	0.784824320877295	0.015231524102828	-0.369564874284405	-0.331085234445682	-0.485003793800575	-0.523483433639299	-0.523483433639299	-0.523483433639299	-16.6096404744368	-2.74048007834244	0.77541202955485	-3.51589210789729	1.63226821549951	1.26391169077471	274
bX_RNPM2_Contig15925_15924	viral	-0.616037233146302	-0.616037233146302	-0.616037233146302	-0.616037233146302	-0.315836347958257	-0.165735905364234	0.284565422417835	0.884967192793927	0.734866750199904	1.48536896317002	1.63546940576404	1.63546940576404	3.88697604467438	2.6861725039222	1.78556984835806	0.134464979823812	-0.165735905364234	-0.465936790552279	-0.616037233146302	-0.616037233146302	-0.616037233146302	-0.616037233146302	-0.616037233146302	-0.616037233146302	-0.616037233146302	-0.616037233146302	-0.616037233146302	0.434665865011858	-0.616037233146302	-0.315836347958257	-0.315836347958257	0.284565422417835	-0.0156354627702108	1.63546940576404	-0.465936790552279	0.434665865011858	-0.315836347958257	-0.616037233146302	-0.616037233146302	-0.616037233146302	-0.616037233146302	-0.616037233146302	-16.6096404744368	-3.15130932327497	-0.818326039878607	-2.33298328339636	1.44057259138598	-0.229697221959681	231
